71378, 2019-01-22 15:52:42,141.30,0
71379, 2019-01-22 15:52:43,141.13,0
71380, 2019-01-22 15:52:44,141.30,0
71381, 2019-01-22 15:52:45,141.16,0
71382, 2019-01-22 15:52:46,141.14,0
71383, 2019-01-22 15:52:47,141.07,0
71384, 2019-01-22 15:52:48,141.09,0
71385, 2019-01-22 15:52:49,141.19,0
71386, 2019-01-22 15:52:50,140.91,0
71387, 2019-01-22 15:52:51,141.10,0
71388, 2019-01-22 15:52:52,140.95,0
71389, 2019-01-22 15:52:53,140.92,0
71390, 2019-01-22 15:52:54,140.85,0
71391, 2019-01-22 15:52:55,140.86,0
71392, 2019-01-22 15:52:56,140.88,0
71393, 2019-01-22 15:52:57,140.61,0
71394, 2019-01-22 15:52:58,140.66,0
71395, 2019-01-22 15:52:59,140.80,0
71396, 2019-01-22 15:53:00,140.66,0
71397, 2019-01-22 15:53:01,140.64,0
71398, 2019-01-22 15:53:02,140.57,0
71399, 2019-01-22 15:53:03,140.56,0
71400, 2019-01-22 15:53:04,140.66,0
71401, 2019-01-22 15:53:05,140.66,0
71402, 2019-01-22 15:53:06,140.96,0
71403, 2019-01-22 15:53:07,141.04,0
71404, 2019-01-22 15:53:08,140.85,0
71405, 2019-01-22 15:53:09,140.88,0
71406, 2019-01-22 15:53:10,141.03,0
71407, 2019-01-22 15:53:11,140.97,0
71408, 2019-01-22 15:53:12,140.82,0
71409, 2019-01-22 15:53:13,140.92,0
71410, 2019-01-22 15:53:14,140.67,0
71411, 2019-01-22 15:53:15,140.74,0
71412, 2019-01-22 15:53:16,140.47,0
71413, 2019-01-22 15:53:17,140.50,0
71414, 2019-01-22 15:53:18,140.34,0
71415, 2019-01-22 15:53:19,140.15,0
71416, 2019-01-22 15:53:20,139.91,0
71417, 2019-01-22 15:53:21,140.00,0
71418, 2019-01-22 15:53:22,140.03,0
71419, 2019-01-22 15:53:23,140.09,0
71420, 2019-01-22 15:53:24,140.04,0
71421, 2019-01-22 15:53:25,140.18,0
71422, 2019-01-22 15:53:26,140.23,0
71423, 2019-01-22 15:53:27,140.06,0
71424, 2019-01-22 15:53:28,140.25,0
71425, 2019-01-22 15:53:29,140.15,0
71426, 2019-01-22 15:53:30,140.16,0
71427, 2019-01-22 15:53:31,140.41,0
71428, 2019-01-22 15:53:32,140.36,0
71429, 2019-01-22 15:53:33,140.25,0
71430, 2019-01-22 15:53:34,140.25,0
71431, 2019-01-22 15:53:35,140.17,0
71432, 2019-01-22 15:53:36,140.21,0
71433, 2019-01-22 15:53:37,140.30,0
71434, 2019-01-22 15:53:38,140.21,0
71435, 2019-01-22 15:53:39,140.11,0
71436, 2019-01-22 15:53:40,140.22,0
71437, 2019-01-22 15:53:41,140.11,0
71438, 2019-01-22 15:53:42,139.86,0
71439, 2019-01-22 15:53:43,140.05,0
71440, 2019-01-22 15:53:44,140.07,0
71441, 2019-01-22 15:53:45,140.02,0
71442, 2019-01-22 15:53:46,139.90,0
71443, 2019-01-22 15:53:47,139.99,0
71444, 2019-01-22 15:53:48,139.85,0
71445, 2019-01-22 15:53:49,139.85,0
71446, 2019-01-22 15:53:50,139.85,0
71447, 2019-01-22 15:53:51,139.67,0
71448, 2019-01-22 15:53:52,139.69,0
71449, 2019-01-22 15:53:53,139.68,0
71450, 2019-01-22 15:53:54,139.44,0
71451, 2019-01-22 15:53:55,139.44,0
71452, 2019-01-22 15:53:56,139.38,0
71453, 2019-01-22 15:53:57,139.31,0
71454, 2019-01-22 15:53:58,139.23,0
71455, 2019-01-22 15:53:59,139.08,0
71456, 2019-01-22 15:54:00,138.92,0
71457, 2019-01-22 15:54:01,138.82,0
71458, 2019-01-22 15:54:02,138.69,0
71459, 2019-01-22 15:54:03,139.02,0
71460, 2019-01-22 15:54:04,138.83,0
71461, 2019-01-22 15:54:05,139.17,0
71462, 2019-01-22 15:54:06,139.11,0
71463, 2019-01-22 15:54:07,139.27,0
71464, 2019-01-22 15:54:08,139.18,0
71465, 2019-01-22 15:54:09,139.28,0
71466, 2019-01-22 15:54:10,139.36,0
71467, 2019-01-22 15:54:11,139.47,0
71468, 2019-01-22 15:54:12,139.50,0
71469, 2019-01-22 15:54:13,139.58,0
71470, 2019-01-22 15:54:14,139.51,0
71471, 2019-01-22 15:54:15,139.31,0
71472, 2019-01-22 15:54:16,139.41,0
71473, 2019-01-22 15:54:17,139.28,0
71474, 2019-01-22 15:54:18,139.44,0
71475, 2019-01-22 15:54:19,139.20,0
71476, 2019-01-22 15:54:20,139.30,0
71477, 2019-01-22 15:54:21,139.36,0
71478, 2019-01-22 15:54:22,139.31,0
71479, 2019-01-22 15:54:23,139.38,0
71480, 2019-01-22 15:54:24,139.39,0
71481, 2019-01-22 15:54:25,139.56,0
71482, 2019-01-22 15:54:26,139.66,0
71483, 2019-01-22 15:54:27,139.75,0
71484, 2019-01-22 15:54:28,139.75,0
71485, 2019-01-22 15:54:29,139.92,0
71486, 2019-01-22 15:54:30,139.94,0
71487, 2019-01-22 15:54:31,139.87,0
71488, 2019-01-22 15:54:32,140.29,0
71489, 2019-01-22 15:54:33,140.29,0
71490, 2019-01-22 15:54:34,140.30,0
71491, 2019-01-22 15:54:35,140.56,0
71492, 2019-01-22 15:54:36,140.73,0
71493, 2019-01-22 15:54:37,140.74,0
71494, 2019-01-22 15:54:38,141.01,0
71495, 2019-01-22 15:54:39,141.18,0
71496, 2019-01-22 15:54:40,141.26,0
71497, 2019-01-22 15:54:41,141.44,0
71498, 2019-01-22 15:54:42,141.60,0
71499, 2019-01-22 15:54:43,141.71,0
71500, 2019-01-22 15:54:44,141.63,0
71501, 2019-01-22 15:54:45,141.80,0
71502, 2019-01-22 15:54:46,141.74,0
71503, 2019-01-22 15:54:47,141.91,0
71504, 2019-01-22 15:54:48,142.01,0
71505, 2019-01-22 15:54:49,141.76,0
71506, 2019-01-22 15:54:50,142.12,0
71507, 2019-01-22 15:54:51,142.21,0
71508, 2019-01-22 15:54:52,142.18,0
71509, 2019-01-22 15:54:53,142.37,0
71510, 2019-01-22 15:54:54,142.21,0
71511, 2019-01-22 15:54:55,142.37,0
71512, 2019-01-22 15:54:56,142.46,0
71513, 2019-01-22 15:54:57,142.57,0
71514, 2019-01-22 15:54:58,142.56,0
71515, 2019-01-22 15:54:59,142.74,0
71516, 2019-01-22 15:55:00,142.85,0
71517, 2019-01-22 15:55:01,142.84,0
71518, 2019-01-22 15:55:02,143.11,0
71519, 2019-01-22 15:55:03,142.89,0
71520, 2019-01-22 15:55:04,142.87,0
71521, 2019-01-22 15:55:05,142.72,0
71522, 2019-01-22 15:55:06,142.74,0
71523, 2019-01-22 15:55:07,142.79,0
71524, 2019-01-22 15:55:08,142.82,0
71525, 2019-01-22 15:55:09,142.82,0
71526, 2019-01-22 15:55:10,142.92,0
71527, 2019-01-22 15:55:11,142.91,0
71528, 2019-01-22 15:55:12,142.87,0
71529, 2019-01-22 15:55:13,142.76,0
71530, 2019-01-22 15:55:14,142.84,0
71531, 2019-01-22 15:55:15,142.93,0
71532, 2019-01-22 15:55:16,142.76,0
71533, 2019-01-22 15:55:17,142.95,0
71534, 2019-01-22 15:55:18,142.96,0
71535, 2019-01-22 15:55:19,142.79,0
71536, 2019-01-22 15:55:20,142.89,0
71537, 2019-01-22 15:55:21,142.64,0
71538, 2019-01-22 15:55:22,142.99,0
71539, 2019-01-22 15:55:23,142.81,0
71540, 2019-01-22 15:55:24,142.90,0
71541, 2019-01-22 15:55:25,142.92,0
71542, 2019-01-22 15:55:26,142.90,0
71543, 2019-01-22 15:55:27,142.83,0
71544, 2019-01-22 15:55:28,142.87,0
71545, 2019-01-22 15:55:29,142.93,0
71546, 2019-01-22 15:55:30,142.79,0
71547, 2019-01-22 15:55:31,142.88,0
71548, 2019-01-22 15:55:32,142.79,0
71549, 2019-01-22 15:55:33,142.81,0
71550, 2019-01-22 15:55:34,142.90,0
71551, 2019-01-22 15:55:35,142.83,0
71552, 2019-01-22 15:55:36,142.92,0
71553, 2019-01-22 15:55:37,142.88,0
71554, 2019-01-22 15:55:38,142.99,0
71555, 2019-01-22 15:55:39,142.73,0
71556, 2019-01-22 15:55:40,142.86,0
71557, 2019-01-22 15:55:41,143.04,0
71558, 2019-01-22 15:55:42,142.94,0
71559, 2019-01-22 15:55:43,142.76,0
71560, 2019-01-22 15:55:44,142.71,0
71561, 2019-01-22 15:55:45,142.79,0
71562, 2019-01-22 15:55:46,142.51,0
71563, 2019-01-22 15:55:47,142.54,0
71564, 2019-01-22 15:55:48,142.62,0
71565, 2019-01-22 15:55:49,142.40,0
71566, 2019-01-22 15:55:50,142.15,0
71567, 2019-01-22 15:55:51,142.32,0
71568, 2019-01-22 15:55:52,142.06,0
71569, 2019-01-22 15:55:53,142.15,0
71570, 2019-01-22 15:55:54,142.01,0
71571, 2019-01-22 15:55:55,141.90,0
71572, 2019-01-22 15:55:56,142.00,0
71573, 2019-01-22 15:55:57,141.66,0
71574, 2019-01-22 15:55:58,141.58,0
71575, 2019-01-22 15:55:59,141.62,0
71576, 2019-01-22 15:56:00,141.58,0
71577, 2019-01-22 15:56:01,141.43,0
71578, 2019-01-22 15:56:02,141.33,0
71579, 2019-01-22 15:56:03,141.45,0
71580, 2019-01-22 15:56:04,141.53,0
71581, 2019-01-22 15:56:05,141.65,0
71582, 2019-01-22 15:56:06,141.47,0
71583, 2019-01-22 15:56:07,141.49,0
71584, 2019-01-22 15:56:08,141.40,0
71585, 2019-01-22 15:56:09,141.40,0
71586, 2019-01-22 15:56:10,141.40,0
71587, 2019-01-22 15:56:11,141.55,0
71588, 2019-01-22 15:56:12,141.49,0
71589, 2019-01-22 15:56:13,141.41,0
71590, 2019-01-22 15:56:14,141.61,0
71591, 2019-01-22 15:56:15,141.88,0
71592, 2019-01-22 15:56:16,141.87,0
71593, 2019-01-22 15:56:17,141.96,0
71594, 2019-01-22 15:56:18,142.05,0
71595, 2019-01-22 15:56:19,142.13,0
71596, 2019-01-22 15:56:20,142.24,0
71597, 2019-01-22 15:56:21,142.34,0
71598, 2019-01-22 15:56:22,142.43,0
71599, 2019-01-22 15:56:23,142.49,0
71600, 2019-01-22 15:56:24,142.54,0
71601, 2019-01-22 15:56:25,142.71,0
71602, 2019-01-22 15:56:26,142.71,0
71603, 2019-01-22 15:56:27,142.73,0
71604, 2019-01-22 15:56:28,143.07,0
71605, 2019-01-22 15:56:29,143.15,0
71606, 2019-01-22 15:56:30,143.22,0
71607, 2019-01-22 15:56:31,143.22,0
71608, 2019-01-22 15:56:32,143.34,0
71609, 2019-01-22 15:56:33,143.26,0
71610, 2019-01-22 15:56:34,143.18,0
71611, 2019-01-22 15:56:35,143.19,0
71612, 2019-01-22 15:56:36,143.20,0
71613, 2019-01-22 15:56:37,143.28,0
71614, 2019-01-22 15:56:38,143.20,0
71615, 2019-01-22 15:56:39,143.20,0
71616, 2019-01-22 15:56:40,143.23,0
71617, 2019-01-22 15:56:41,143.31,0
71618, 2019-01-22 15:56:42,143.05,0
71619, 2019-01-22 15:56:43,143.32,0
71620, 2019-01-22 15:56:44,143.15,0
71621, 2019-01-22 15:56:45,143.27,0
71622, 2019-01-22 15:56:46,143.26,0
71623, 2019-01-22 15:56:47,143.29,0
71624, 2019-01-22 15:56:48,143.26,0
71625, 2019-01-22 15:56:49,143.26,0
71626, 2019-01-22 15:56:50,143.29,0
71627, 2019-01-22 15:56:51,143.40,0
71628, 2019-01-22 15:56:52,143.40,0
71629, 2019-01-22 15:56:53,143.38,0
71630, 2019-01-22 15:56:54,143.62,0
71631, 2019-01-22 15:56:55,143.68,0
71632, 2019-01-22 15:56:56,143.76,0
71633, 2019-01-22 15:56:57,143.92,0
71634, 2019-01-22 15:56:58,144.01,0
71635, 2019-01-22 15:56:59,144.04,0
71636, 2019-01-22 15:57:00,144.02,0
71637, 2019-01-22 15:57:01,144.29,0
71638, 2019-01-22 15:57:02,144.21,0
71639, 2019-01-22 15:57:03,144.22,0
71640, 2019-01-22 15:57:04,144.31,0
71641, 2019-01-22 15:57:05,144.15,0
71642, 2019-01-22 15:57:06,144.32,0
71643, 2019-01-22 15:57:07,144.26,0
71644, 2019-01-22 15:57:08,144.33,0
71645, 2019-01-22 15:57:09,144.25,0
71646, 2019-01-22 15:57:10,144.25,0
71647, 2019-01-22 15:57:11,144.27,0
71648, 2019-01-22 15:57:12,144.18,0
71649, 2019-01-22 15:57:13,144.11,0
71650, 2019-01-22 15:57:14,144.02,0
71651, 2019-01-22 15:57:15,143.86,0
71652, 2019-01-22 15:57:16,143.84,0
71653, 2019-01-22 15:57:17,143.79,0
71654, 2019-01-22 15:57:18,143.73,0
71655, 2019-01-22 15:57:19,143.70,0
71656, 2019-01-22 15:57:20,143.56,0
71657, 2019-01-22 15:57:21,143.48,0
71658, 2019-01-22 15:57:22,143.32,0
71659, 2019-01-22 15:57:23,143.49,0
71660, 2019-01-22 15:57:24,143.31,0
71661, 2019-01-22 15:57:25,143.53,0
71662, 2019-01-22 15:57:26,143.56,0
71663, 2019-01-22 15:57:27,143.33,0
71664, 2019-01-22 15:57:28,143.46,0
71665, 2019-01-22 15:57:29,143.60,0
71666, 2019-01-22 15:57:30,143.52,0
71667, 2019-01-22 15:57:31,143.54,0
71668, 2019-01-22 15:57:32,143.40,0
71669, 2019-01-22 15:57:33,143.31,0
71670, 2019-01-22 15:57:34,143.47,0
71671, 2019-01-22 15:57:35,143.23,0
71672, 2019-01-22 15:57:36,143.41,0
71673, 2019-01-22 15:57:37,143.67,0
71674, 2019-01-22 15:57:38,143.43,0
71675, 2019-01-22 15:57:39,143.34,0
71676, 2019-01-22 15:57:40,143.42,0
71677, 2019-01-22 15:57:41,143.31,0
71678, 2019-01-22 15:57:42,143.25,0
71679, 2019-01-22 15:57:43,143.35,0
71680, 2019-01-22 15:57:44,143.25,0
71681, 2019-01-22 15:57:45,143.10,0
71682, 2019-01-22 15:57:46,143.20,0
71683, 2019-01-22 15:57:47,142.96,0
71684, 2019-01-22 15:57:48,142.96,0
71685, 2019-01-22 15:57:49,142.65,0
71686, 2019-01-22 15:57:50,142.69,0
71687, 2019-01-22 15:57:51,142.55,0
71688, 2019-01-22 15:57:52,142.58,0
71689, 2019-01-22 15:57:53,142.71,0
71690, 2019-01-22 15:57:54,142.40,0
71691, 2019-01-22 15:57:55,142.76,0
71692, 2019-01-22 15:57:56,142.70,0
71693, 2019-01-22 15:57:57,142.67,0
71694, 2019-01-22 15:57:58,142.76,0
71695, 2019-01-22 15:57:59,142.76,0
71696, 2019-01-22 15:58:00,142.56,0
71697, 2019-01-22 15:58:01,142.71,0
71698, 2019-01-22 15:58:02,142.56,0
71699, 2019-01-22 15:58:03,142.80,0
71700, 2019-01-22 15:58:04,142.84,0
71701, 2019-01-22 15:58:05,142.82,0
71702, 2019-01-22 15:58:06,142.93,0
71703, 2019-01-22 15:58:07,142.99,0
71704, 2019-01-22 15:58:08,143.28,0
71705, 2019-01-22 15:58:09,143.21,0
71706, 2019-01-22 15:58:10,143.35,0
71707, 2019-01-22 15:58:11,143.48,0
71708, 2019-01-22 15:58:12,143.48,0
71709, 2019-01-22 15:58:13,143.38,0
71710, 2019-01-22 15:58:14,143.44,0
71711, 2019-01-22 15:58:15,143.48,0
71712, 2019-01-22 15:58:16,143.39,0
71713, 2019-01-22 15:58:17,143.40,0
71714, 2019-01-22 15:58:18,143.50,0
71715, 2019-01-22 15:58:19,143.34,0
71716, 2019-01-22 15:58:20,143.34,0
71717, 2019-01-22 15:58:21,143.51,0
71718, 2019-01-22 15:58:22,143.31,0
71719, 2019-01-22 15:58:23,143.50,0
71720, 2019-01-22 15:58:24,143.39,0
71721, 2019-01-22 15:58:25,143.48,0
71722, 2019-01-22 15:58:26,143.48,0
71723, 2019-01-22 15:58:27,143.31,0
71724, 2019-01-22 15:58:28,143.56,0
71725, 2019-01-22 15:58:29,143.47,0
71726, 2019-01-22 15:58:30,143.39,0
71727, 2019-01-22 15:58:31,143.50,0
71728, 2019-01-22 15:58:32,143.51,0
71729, 2019-01-22 15:58:33,143.51,0
71730, 2019-01-22 15:58:34,143.51,0
71731, 2019-01-22 15:58:35,143.26,0
71732, 2019-01-22 15:58:36,143.35,0
71733, 2019-01-22 15:58:37,143.35,0
71734, 2019-01-22 15:58:38,143.54,0
71735, 2019-01-22 15:58:39,143.48,0
71736, 2019-01-22 15:58:40,143.40,0
71737, 2019-01-22 15:58:41,143.50,0
71738, 2019-01-22 15:58:42,143.42,0
71739, 2019-01-22 15:58:43,143.42,0
71740, 2019-01-22 15:58:44,143.19,0
71741, 2019-01-22 15:58:45,143.32,0
71742, 2019-01-22 15:58:46,143.15,0
71743, 2019-01-22 15:58:47,142.94,0
71744, 2019-01-22 15:58:48,142.84,0
71745, 2019-01-22 15:58:49,142.92,0
71746, 2019-01-22 15:58:50,142.84,0
71747, 2019-01-22 15:58:51,142.61,0
71748, 2019-01-22 15:58:52,142.67,0
71749, 2019-01-22 15:58:53,142.60,0
71750, 2019-01-22 15:58:54,142.56,0
71751, 2019-01-22 15:58:55,142.48,0
71752, 2019-01-22 15:58:56,142.41,0
71753, 2019-01-22 15:58:57,142.27,0
71754, 2019-01-22 15:58:58,142.26,0
71755, 2019-01-22 15:58:59,142.41,0
71756, 2019-01-22 15:59:00,142.21,0
71757, 2019-01-22 15:59:01,142.15,0
71758, 2019-01-22 15:59:02,142.15,0
71759, 2019-01-22 15:59:03,142.07,0
71760, 2019-01-22 15:59:04,141.90,0
71761, 2019-01-22 15:59:05,141.83,0
71762, 2019-01-22 15:59:06,141.83,0
71763, 2019-01-22 15:59:07,141.74,0
71764, 2019-01-22 15:59:08,141.67,0
71765, 2019-01-22 15:59:09,141.58,0
71766, 2019-01-22 15:59:10,141.51,0
71767, 2019-01-22 15:59:11,141.33,0
71768, 2019-01-22 15:59:12,141.29,0
71769, 2019-01-22 15:59:13,141.09,0
71770, 2019-01-22 15:59:14,141.11,0
71771, 2019-01-22 15:59:15,141.11,0
71772, 2019-01-22 15:59:16,140.99,0
71773, 2019-01-22 15:59:17,140.90,0
71774, 2019-01-22 15:59:18,140.88,0
71775, 2019-01-22 15:59:19,140.90,0
71776, 2019-01-22 15:59:20,140.72,0
71777, 2019-01-22 15:59:21,140.64,0
71778, 2019-01-22 15:59:22,140.64,0
71779, 2019-01-22 15:59:23,140.53,0
71780, 2019-01-22 15:59:24,140.66,0
71781, 2019-01-22 15:59:25,140.43,0
71782, 2019-01-22 15:59:26,140.50,0
71783, 2019-01-22 15:59:27,140.37,0
71784, 2019-01-22 15:59:28,140.38,0
71785, 2019-01-22 15:59:29,140.30,0
71786, 2019-01-22 15:59:30,140.10,0
71787, 2019-01-22 15:59:31,140.20,0
71788, 2019-01-22 15:59:32,140.15,0
71789, 2019-01-22 15:59:33,140.13,0
71790, 2019-01-22 15:59:34,139.90,0
71791, 2019-01-22 15:59:35,139.96,0
71792, 2019-01-22 15:59:36,139.75,0
71793, 2019-01-22 15:59:37,139.92,0
71794, 2019-01-22 15:59:38,139.90,0
71795, 2019-01-22 15:59:39,139.85,0
71796, 2019-01-22 15:59:40,139.56,0
71797, 2019-01-22 15:59:41,139.78,0
71798, 2019-01-22 15:59:42,139.76,0
71799, 2019-01-22 15:59:43,139.62,0
71800, 2019-01-22 15:59:44,139.71,0
71801, 2019-01-22 15:59:45,139.80,0
71802, 2019-01-22 15:59:46,139.55,0
71803, 2019-01-22 15:59:47,139.91,0
71804, 2019-01-22 15:59:48,139.74,0
71805, 2019-01-22 15:59:49,139.72,0
71806, 2019-01-22 15:59:50,139.92,0
71807, 2019-01-22 15:59:51,139.99,0
71808, 2019-01-22 15:59:52,139.90,0
71809, 2019-01-22 15:59:53,140.03,0
71810, 2019-01-22 15:59:54,140.00,0
71811, 2019-01-22 15:59:55,139.95,0
71812, 2019-01-22 15:59:56,140.05,0
71813, 2019-01-22 15:59:57,139.88,0
71814, 2019-01-22 15:59:58,140.02,0
71815, 2019-01-22 15:59:59,140.03,0
71816, 2019-01-22 16:00:00,140.07,0
71817, 2019-01-22 16:00:01,140.01,0
71818, 2019-01-22 16:00:02,139.96,0
71819, 2019-01-22 16:00:03,139.88,0
71820, 2019-01-22 16:00:04,140.03,0
71821, 2019-01-22 16:00:05,139.91,0
71822, 2019-01-22 16:00:06,139.77,0
71823, 2019-01-22 16:00:07,139.74,0
71824, 2019-01-22 16:00:08,139.66,0
71825, 2019-01-22 16:00:09,139.67,0
71826, 2019-01-22 16:00:10,139.50,0
71827, 2019-01-22 16:00:11,139.42,0
71828, 2019-01-22 16:00:12,139.45,0
71829, 2019-01-22 16:00:13,139.60,0
71830, 2019-01-22 16:00:14,139.61,0
71831, 2019-01-22 16:00:15,139.61,0
71832, 2019-01-22 16:00:16,139.70,0
71833, 2019-01-22 16:00:17,139.80,0
71834, 2019-01-22 16:00:18,139.84,0
71835, 2019-01-22 16:00:19,139.99,0
71836, 2019-01-22 16:00:20,140.07,0
71837, 2019-01-22 16:00:21,140.02,0
71838, 2019-01-22 16:00:22,140.16,0
71839, 2019-01-22 16:00:23,140.26,0
71840, 2019-01-22 16:00:24,140.26,0
71841, 2019-01-22 16:00:25,140.01,0
71842, 2019-01-22 16:00:26,140.20,0
71843, 2019-01-22 16:00:27,140.15,0
71844, 2019-01-22 16:00:28,140.13,0
71845, 2019-01-22 16:00:29,140.14,0
71846, 2019-01-22 16:00:30,140.06,0
71847, 2019-01-22 16:00:31,139.92,0
71848, 2019-01-22 16:00:32,139.90,0
71849, 2019-01-22 16:00:33,139.77,0
71850, 2019-01-22 16:00:34,139.51,0
71851, 2019-01-22 16:00:35,139.66,0
71852, 2019-01-22 16:00:36,139.64,0
71853, 2019-01-22 16:00:37,139.44,0
71854, 2019-01-22 16:00:38,139.45,0
71855, 2019-01-22 16:00:39,139.26,0
71856, 2019-01-22 16:00:40,139.22,0
71857, 2019-01-22 16:00:41,139.02,0
71858, 2019-01-22 16:00:42,138.88,0
71859, 2019-01-22 16:00:43,138.86,0
71860, 2019-01-22 16:00:44,138.61,0
71861, 2019-01-22 16:00:45,138.73,0
71862, 2019-01-22 16:00:46,138.71,0
71863, 2019-01-22 16:00:47,138.54,0
71864, 2019-01-22 16:00:48,138.40,0
71865, 2019-01-22 16:00:49,138.44,0
71866, 2019-01-22 16:00:50,138.39,0
71867, 2019-01-22 16:00:51,138.31,0
71868, 2019-01-22 16:00:52,138.31,0
71869, 2019-01-22 16:00:53,138.15,0
71870, 2019-01-22 16:00:54,138.19,0
71871, 2019-01-22 16:00:55,138.11,0
71872, 2019-01-22 16:00:56,138.00,0
71873, 2019-01-22 16:00:57,137.95,0
71874, 2019-01-22 16:00:58,137.92,0
71875, 2019-01-22 16:00:59,137.81,0
71876, 2019-01-22 16:01:00,137.61,0
71877, 2019-01-22 16:01:01,137.46,0
71878, 2019-01-22 16:01:02,137.43,0
71879, 2019-01-22 16:01:03,137.45,0
71880, 2019-01-22 16:01:04,137.12,0
71881, 2019-01-22 16:01:05,137.26,0
71882, 2019-01-22 16:01:06,136.96,0
71883, 2019-01-22 16:01:07,136.92,0
71884, 2019-01-22 16:01:08,136.79,0
71885, 2019-01-22 16:01:09,136.80,0
71886, 2019-01-22 16:01:10,136.56,0
71887, 2019-01-22 16:01:11,136.56,0
71888, 2019-01-22 16:01:12,136.48,0
71889, 2019-01-22 16:01:13,136.23,0
71890, 2019-01-22 16:01:14,136.32,0
71891, 2019-01-22 16:01:15,136.29,0
71892, 2019-01-22 16:01:16,136.23,0
71893, 2019-01-22 16:01:17,135.91,0
71894, 2019-01-22 16:01:18,136.23,0
71895, 2019-01-22 16:01:19,135.87,0
71896, 2019-01-22 16:01:20,136.03,0
71897, 2019-01-22 16:01:21,135.86,0
71898, 2019-01-22 16:01:22,135.86,0
71899, 2019-01-22 16:01:23,135.77,0
71900, 2019-01-22 16:01:24,135.79,0
71901, 2019-01-22 16:01:25,135.53,0
71902, 2019-01-22 16:01:26,135.58,0
71903, 2019-01-22 16:01:27,135.60,0
71904, 2019-01-22 16:01:28,135.43,0
71905, 2019-01-22 16:01:29,135.35,0
71906, 2019-01-22 16:01:30,135.27,0
71907, 2019-01-22 16:01:31,135.29,0
71908, 2019-01-22 16:01:32,135.07,0
71909, 2019-01-22 16:01:33,135.08,0
71910, 2019-01-22 16:01:34,135.14,0
71911, 2019-01-22 16:01:35,134.91,0
71912, 2019-01-22 16:01:36,134.83,0
71913, 2019-01-22 16:01:37,134.84,0
71914, 2019-01-22 16:01:38,134.55,0
71915, 2019-01-22 16:01:39,134.60,0
71916, 2019-01-22 16:01:40,134.43,0
71917, 2019-01-22 16:01:41,134.25,0
71918, 2019-01-22 16:01:42,134.35,0
71919, 2019-01-22 16:01:43,134.24,0
71920, 2019-01-22 16:01:44,134.29,0
71921, 2019-01-22 16:01:45,134.27,0
71922, 2019-01-22 16:01:46,134.22,0
71923, 2019-01-22 16:01:47,134.28,0
71924, 2019-01-22 16:01:48,133.91,0
71925, 2019-01-22 16:01:49,133.97,0
71926, 2019-01-22 16:01:50,133.99,0
71927, 2019-01-22 16:01:51,134.07,0
71928, 2019-01-22 16:01:52,134.00,0
71929, 2019-01-22 16:01:53,134.00,0
71930, 2019-01-22 16:01:54,133.96,0
71931, 2019-01-22 16:01:55,133.96,0
71932, 2019-01-22 16:01:56,134.02,0
71933, 2019-01-22 16:01:57,133.89,0
71934, 2019-01-22 16:01:58,134.07,0
71935, 2019-01-22 16:01:59,133.83,0
71936, 2019-01-22 16:02:00,133.75,0
71937, 2019-01-22 16:02:01,133.68,0
71938, 2019-01-22 16:02:02,133.64,0
71939, 2019-01-22 16:02:03,133.69,0
71940, 2019-01-22 16:02:04,133.84,0
71941, 2019-01-22 16:02:05,133.71,0
71942, 2019-01-22 16:02:06,133.61,0
71943, 2019-01-22 16:02:07,133.46,0
71944, 2019-01-22 16:02:08,133.47,0
71945, 2019-01-22 16:02:09,133.39,0
71946, 2019-01-22 16:02:10,133.56,0
71947, 2019-01-22 16:02:11,133.42,0
71948, 2019-01-22 16:02:12,133.28,0
71949, 2019-01-22 16:02:13,133.41,0
71950, 2019-01-22 16:02:14,133.16,0
71951, 2019-01-22 16:02:15,133.28,0
71952, 2019-01-22 16:02:16,133.30,0
71953, 2019-01-22 16:02:17,133.20,0
71954, 2019-01-22 16:02:18,133.13,0
71955, 2019-01-22 16:02:19,133.00,0
71956, 2019-01-22 16:02:20,133.00,0
71957, 2019-01-22 16:02:21,132.89,0
71958, 2019-01-22 16:02:22,133.06,0
71959, 2019-01-22 16:02:23,133.20,0
71960, 2019-01-22 16:02:24,132.82,0
71961, 2019-01-22 16:02:25,132.96,0
71962, 2019-01-22 16:02:26,132.88,0
71963, 2019-01-22 16:02:27,132.81,0
71964, 2019-01-22 16:02:28,132.81,0
71965, 2019-01-22 16:02:29,132.70,0
71966, 2019-01-22 16:02:30,132.75,0
71967, 2019-01-22 16:02:31,132.82,0
71968, 2019-01-22 16:02:32,132.56,0
71969, 2019-01-22 16:02:33,132.78,0
71970, 2019-01-22 16:02:34,132.73,0
71971, 2019-01-22 16:02:35,132.85,0
71972, 2019-01-22 16:02:36,132.81,0
71973, 2019-01-22 16:02:37,132.83,0
71974, 2019-01-22 16:02:38,133.03,0
71975, 2019-01-22 16:02:39,132.83,0
71976, 2019-01-22 16:02:40,132.97,0
71977, 2019-01-22 16:02:41,132.98,0
71978, 2019-01-22 16:02:42,132.85,0
71979, 2019-01-22 16:02:43,133.16,0
71980, 2019-01-22 16:02:44,132.96,0
71981, 2019-01-22 16:02:45,133.14,0
71982, 2019-01-22 16:02:46,133.23,0
71983, 2019-01-22 16:02:47,133.24,0
71984, 2019-01-22 16:02:48,133.25,0
71985, 2019-01-22 16:02:49,133.20,0
